0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,88,0,543,0,0,0,88,0,0,88,543,0,0,0,0,0,543,52,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,0,0,88,0,0,88,543,0,0,0,0,0,543,52,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,88,0,0,88,543,0,0,0,0,0,0,52,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,52,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,88,0,0,0,543,0,0,0,0,0,543,52,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,0,88,0,0,543,0,0,0,0,0,543,52,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,0,88,0,0,543,0,0,0,0,0,543,52,543,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,0,88,52,0,543,0,0,0,0,0,543,2,543,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,0,88,52,543,543,0,0,0,0,0,543,2,0,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,88,0,52,543,543,0,0,0,0,0,543,2,0,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,88,543,52,543,543,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,0,543,52,543,543,0,0,0,0,88,0,2,0,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,543,0,52,543,543,0,0,0,0,88,0,2,0,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,543,0,52,543,543,0,0,0,0,0,0,2,0,0,0,0,0,0,88,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,0,543,52,543,543,0,0,0,0,0,0,2,0,0,0,0,0,0,88,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,88,0,543,0,0,0,0,543,52,543,543,0,0,0,0,88,0,2,0,0,0,0,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,10,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,0,88,88,0,0,0,543,543,543,88,0,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,0,0,543,0,0,88,88,0,0,0,543,543,0,88,0,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,0,0,543,0,0,88,88,0,0,0,543,543,0,88,0,52,88,88,543,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,0,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,543,0,543,0,88,88,88,0,0,0,543,543,0,0,0,52,88,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,88,88,88,0,0,0,543,543,0,0,0,52,88,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,0,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,0,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,0,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,0,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,543,0,88,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,88,0,0,543,543,0,88,0,52,0,88,0,543,543,0,0,88,0,0,0,0,543,0,0,0,543,0,88,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,88,0,0,543,543,0,88,0,52,0,88,0,543,0,0,543,88,0,0,0,0,543,0,0,0,543,0,88,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,543,0,0,88,88,88,0,0,543,543,0,88,0,52,0,88,0,543,0,0,543,88,0,88,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,0,0,543,88,88,88,0,0,543,543,0,0,0,52,0,88,0,543,0,0,543,88,0,88,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,0,0,543,0,88,88,0,0,543,543,0,0,88,52,0,88,0,543,0,0,543,88,0,88,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,0,0,543,0,88,88,0,0,543,543,0,0,88,52,0,88,0,543,0,0,543,88,0,88,0,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,88,0,0,543,0,0,0,543,0,88,88,0,0,543,543,0,0,88,52,0,0,0,543,0,0,543,88,0,88,88,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,0,0,543,543,0,0,88,52,0,0,0,543,0,0,543,88,0,88,88,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,0,0,543,543,0,0,88,52,0,0,0,543,0,0,543,88,88,0,88,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,88,52,0,0,0,543,0,0,543,88,88,0,88,0,543,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,88,52,0,0,0,543,0,0,543,88,0,0,88,0,543,0,0,0,543,88,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,88,52,0,0,0,543,0,0,543,88,0,0,88,0,543,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,88,52,0,0,0,543,0,0,543,0,0,88,88,0,543,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,88,52,543,0,0,0,0,0,543,0,0,88,88,0,543,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,88,52,0,88,0,0,0,0,543,0,0,88,0,0,543,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,88,52,0,0,0,0,0,0,543,0,0,88,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,543,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,0,88,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,543,0,0,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,88,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,88,88,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,88,88,543,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,543,0,0,0,0,543,0,0,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,88,0,543,0,0,0,0,0,543,0,88,0,543,0,0,0,0,0,0,0,543,0,0,0,0,543,0,0,0,0,0,0,543,0.0
0,0,0,0,543,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,88,0,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,88,0,543,0,0,0,0,0,543,0,88,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,543,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,0,0,543,0,0,0,543,88,88,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,88,0,543,0,0,0,0,0,543,0,88,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,0,0,543,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,0,0,543,0,0,0,543,88,88,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,88,0,543,0,0,0,0,0,543,0,88,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,0,0,543,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,0,0,543,0,0,0,543,88,88,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,0,88,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,543,0,0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,0,0,543,0,0,0,543,88,88,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,0,88,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,543,0,0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,88,0,543,0,0,0,543,88,88,0,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,0,88,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,88,0,543,0,0,0,543,88,88,0,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,0,88,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,88,0,543,0,0,0,543,88,88,0,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,543,0,0,88,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,88,0,543,0,0,0,543,88,88,0,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,88,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,88,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,543,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,0,88,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,543,0.0
0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,0,88,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,88,0.0
0,0,543,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,543,0,543,0,88,0,543,0,0,0,543,88,0,88,543,0,0,0,0,0,0,52,0,0,0,0,0,0,543,88,0,88,543,0,0,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,10,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,0,88,88,0,0,0,543,543,543,88,0,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,0,88,88,0,0,0,543,543,543,0,543,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,543,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,0,88,88,0,0,0,543,543,543,0,0,52,88,88,543,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,543,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,0,88,88,0,0,0,543,543,543,0,0,52,88,88,543,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,88,0,0,0,543,543,543,0,0,52,88,88,543,543,543,0,0,88,0,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,88,0,0,0,543,543,543,0,0,52,88,88,543,543,543,0,0,88,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,88,0,0,0,543,543,543,0,0,52,0,88,543,543,543,0,0,88,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,543,0,0,543,0,0,0,543,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,88,0,0,0,543,543,543,0,0,52,0,88,543,543,543,0,0,88,0,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,88,0.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,88,0,0,0,543,543,543,0,0,52,0,88,543,543,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0.0
0,0,0,543,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,88,0,0,0,543,543,543,0,0,52,543,0,543,543,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,88,0.0
0,0,0,543,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,0,88,0,0,543,543,543,0,0,52,0,0,543,543,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0.0
0,0,0,543,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,0,88,0,0,543,543,543,0,0,52,543,0,0,543,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,88,0.0
0,0,0,543,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,88,0,0,88,0,0,543,543,543,0,0,52,543,0,0,543,543,0,0,0,88,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0.0
0,0,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,88,0,0,0,0,543,0,88,0,0,88,0,0,543,543,543,0,0,52,543,0,0,543,543,0,0,0,88,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,88,0.0
0,0,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,88,0,0,0,0,543,0,88,0,0,88,0,0,543,543,543,0,0,52,0,0,0,543,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0.0
0,0,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,88,0,0,0,0,543,0,88,0,0,88,0,0,543,543,543,0,0,52,543,0,0,0,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,88,0.0
0,0,0,0,543,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,88,0,88,0,0,0,0,543,0,0,0,0,88,0,0,543,543,543,0,0,52,543,0,0,0,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0.0
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,88,0,88,0,0,0,0,543,0,0,0,0,88,0,0,543,543,543,0,0,52,543,0,0,0,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,88,0.0
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,88,0,0,0,0,543,0,0,0,0,88,0,0,543,543,543,0,0,52,543,0,0,0,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0.0
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,543,88,0,0,543,543,543,0,0,52,543,0,0,0,543,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,88,0.0
